"","V1","V2","V3","V4","V5","V6"
"63",0.261108573202277,0.272235689814202,0.734922570033465,0.827282280932413,0.422775973248528,0.389600923041115
"64",0.81044395891903,0.711769450444961,0.527311700904043,0.223285147217335,0.757987309118733,0.4441352999683
"65",0.237164860012708,0.615726323773386,0.518241655267775,0.887481702219229,0.66478116643359,0.349985187102808
"66",0.494398416232085,0.713993227723055,0.413921412748517,0.691292937077582,0.617588439652929,0.200020844243467
"67",0.803146617321763,0.216768965289928,0.49687674668082,0.253754802629584,0.190610727152787,0.252099364595255
"68",0.366561532581458,0.351119316513883,0.620874847830273,0.36438620705111,0.600575717805419,0.80551905209478
"69",0.780862544861389,0.741753098896937,0.339404740174767,0.624822784122545,0.314291517295642,0.656141607169993
"70",0.312032852668082,0.625749134374782,0.363490189940669,0.829654929703567,0.148952135415049,0.529403022509301
"71",0.206416072037071,0.523596497834427,0.223611671857536,0.57577955347416,0.58269094052678,0.663641056850785
"72",0.435675237061689,0.610037084638607,0.769869227959774,0.471608778112335,0.657763666706858,0.168055846577743
"73",0.369727251490578,0.182117948972387,0.595207495236071,0.285052534406073,0.253583477513865,0.151791277286829
"74",0.568899009353714,0.443525473127374,0.742004610976437,0.207271968356799,0.798978842540411,0.711842090164078
"75",0.426885528262705,0.427690479353536,0.685843049187912,0.260803616063436,0.151138537867693,0.63034964164882
"76",0.321774925872916,0.210734019950498,0.406433900748845,0.224895228956128,0.460651918549556,0.735216605627676
"77",0.13174493912328,0.45743225361011,0.799168541773921,0.473663363109808,0.606887363575166,0.8293660476082
"78",0.301444966937648,0.244456852322677,0.641122656415449,0.623361687377794,0.795150704618078,0.722437826103298
"79",0.62796593146259,0.571452937896829,0.548660444153706,0.356989649420371,0.748127603793982,0.584152448237874
"80",0.541526706591947,0.20083684456069,0.598765220773639,0.75234374022414,0.531512146517402,0.267138893900206
"81",0.865004030789249,0.400855742979795,0.670063946695766,0.279797156470129,0.412826230138773,0.890019241684116
"82",0.357289901779033,0.139145891036838,0.321645725561306,0.218891720907995,0.191290847738739,0.543754088461865
"83",0.424762439548969,0.675061445568223,0.15627237219899,0.325239405596396,0.117612976317527,0.588218823517207
"84",0.755782349376008,0.346440658236621,0.212675387501018,0.564954438857269,0.417203662335174,0.378820112018846
"85",0.13712434576056,0.483744061073521,0.530700639429037,0.716940926429117,0.398231901237508,0.233659333931981
"86",0.44905933639314,0.762304852429312,0.845823769871378,0.666606086354004,0.79269295136584,0.215495596179971
"87",0.731680948917754,0.652100158981048,0.485749888095772,0.786375093928538,0.207423410350922,0.453162726283306
"88",0.852642219663132,0.224366436656564,0.248856751417974,0.738121537774336,0.269387530685868,0.208089062122861
"89",0.142336981851142,0.69855097629712,0.683535109749529,0.504380050155101,0.903196432355558,0.539109154382953
"90",0.949049134365749,0.586227737040259,0.863378900884418,0.270525270689512,0.195750528720906,0.282494617026299
"91",0.124390827066498,0.17152639754233,0.569840677553788,0.22923056401033,0.551172430101316,0.181252033863449
"92",0.849256950610084,0.758773649455979,0.227550660378067,0.449242024208885,0.620564743942814,0.134908753983676
"93",0.255383022133727,0.488976427340647,0.556993866442237,0.45078050888353,0.54775080676889,0.159533812168054
"94",0.796830946763279,0.76139374079206,0.780544364467496,0.445458777479595,0.639081263834843,0.592555827151751
"95",0.811278284061002,0.644478441420244,0.82266332805017,0.710431444452144,0.693784362930804,0.114385950410971
"96",0.537131536083994,0.420357156092534,0.126874653949402,0.841071617477573,0.718424543604953,0.519590712533565
"97",0.374330728597939,0.640768318789778,0.446634087922983,0.662114130653674,0.784632837989833,0.36955923368223
"98",0.370121885497123,0.501454611715861,0.32374155119108,0.647059630799573,0.540809649514733,0.864128138716333
"99",0.872414104995783,0.214826831481652,0.491606468790676,0.619250223255018,0.725855599943316,0.410200239454396
"100",0.205196506115142,0.253285545195919,0.417606192492414,0.515125400416786,0.696847945044516,0.810729498047615
"101",0.620219514901284,0.436183477067854,0.547543474328937,0.626950815899065,0.768090260602068,0.790274080830393
"102",0.209695454665693,0.128245132517302,0.199013536713785,0.394416719643399,0.404406508483225,0.407385692063253
"103",0.492369607993402,0.587464456608752,0.645673717258032,0.687303036458325,0.56371544387145,0.817265805872623
"104",0.703131530076265,0.836879410149995,0.560461939383531,0.380784791345475,0.278193473499967,0.655301065150416
"105",0.329230224988656,0.880889733669115,0.408808011258719,0.29249633915606,0.746371354961768,0.206684057747014
"106",0.317094617585884,0.850112711989088,0.382006386166206,0.826319126659073,0.154444021158153,0.288175749167101
"107",0.335002453717869,0.598435336459195,0.869284536040388,0.808158241193742,0.352587331206771,0.806982062396361
"108",0.427608848063508,0.502912544463063,0.473017173300963,0.597574419012293,0.12938508685655,0.205883719004923
"109",0.375877487926977,0.146467659887625,0.824038691835478,0.426058788153343,0.594296895516338,0.48209737534821
"110",0.222249616681365,0.33787041907385,0.836742943529738,0.214637666030088,0.277999730877811,0.0710201485427096
"111",0.148972954782425,0.132355499091093,0.14707283094665,0.816307926900918,0.704865166720934,0.420387790533947
"112",0.846314012893476,0.695952844791347,0.384593437770614,0.390563156224322,0.217193725998048,0.480638356660726
"113",0.331912942598574,0.765173737148987,0.814309761658777,0.459763458057772,0.186897132674931,0.762719973152503
"114",0.256448981973575,0.813217058864655,0.701161329248687,0.44208042923524,0.337740727362689,0.402412978889421
"115",0.661274488696363,0.222232386133634,0.653096534501063,0.150561525642639,0.910982934906147,0.189637915290892
"116",0.60614245171193,0.256676818027161,0.699340142341098,0.497398745115614,0.346832141406601,0.598679666501703
"117",0.350851932114921,0.378240328722633,0.631901616795221,0.215385653513717,0.758212599287741,0.154431806251407
"118",0.438037462632172,0.506839664629893,0.206095966397785,0.232638838375919,0.221364965335466,0.811688573712716
"119",0.468792485686252,0.867200643507764,0.746962167711696,0.811064002512489,0.801642040892038,0.664137326254975
"120",0.579401303145802,0.721979456783971,0.738588616661727,0.243748329061782,0.209226848791586,0.160257998199435
"121",0.49797505715047,0.223659580401843,0.833536671017297,0.840113142245216,0.119223538083956,0.809803615592653
"122",0.0990513518489897,0.326826176601695,0.303154404456727,0.870879823226715,0.334510935345199,0.111554685950745
"123",0.583061377434526,0.692259807181312,0.844970905357273,0.525142482501687,0.247409454373177,0.196441654715687
"124",0.152876896748552,0.669621156578651,0.452263310554903,0.312652965325862,0.370570853966754,0.849274619775824
"125",0.223879156149225,0.70136241278844,0.142592327304883,0.164779102973873,0.21184018318099,0.745847301367205
"126",0.476438889212208,0.882297321891878,0.256559966474771,0.12601020526397,0.407916802969063,0.755562929123174
"127",0.405204632014967,0.415867601987906,0.162837248771219,0.599825774287572,0.825395771774929,0.109502433598973
"128",0.603526615874842,0.270878762310371,0.879266397392843,0.49009242384322,0.272879828576697,0.254693087143823
"129",0.550657078074757,0.185656708925031,0.327800027452409,0.0994571469230577,0.356937864424195,0.55893343187077
"130",0.760624671345111,0.145941078852862,0.324978242767043,0.460973184228176,0.681072153491666,0.850328985524829
"131",0.705345902811503,0.593323480305262,0.28822516675503,0.400879745359765,0.396896638587583,0.662622675415128
"132",0.126466490306891,0.277695207887329,0.815893743170425,0.795592360414099,0.84737634763401,0.24105835822504
"133",0.844768772040494,0.791473942951998,0.350298685415182,0.790591831818689,0.627041701626265,0.792248014597688
"134",0.855269326258916,0.183804236352677,0.435685686244164,0.280981649731053,0.740517741309712,0.670237498871051
"135",0.586547323669307,0.899422707068734,0.677484567860141,0.563241799000418,0.285587489977013,0.388422153080115
"136",0.421778774756938,0.0474609342124313,0.252157150279265,0.759934780892683,0.654594088833081,0.437816115780734
"137",0.694178446972743,0.449085253090132,0.593747619786765,0.62768662415049,0.409961172941141,0.795844989542849
"138",0.664417520689778,0.581845504206838,0.104447372074937,0.168748362270882,0.30176141976472,0.469583576714387
"139",0.306800131171942,0.729945969713619,0.168644463036675,0.847514859456336,0.791706940642558,0.752205222868128
"140",0.336252499536611,0.176396785085322,0.552291650883155,0.417390284609748,0.389538932092721,0.496624924179632
"141",0.757789344691439,0.476664481076179,0.340494667077437,0.115899035896175,0.304523127659224,0.536393596136244
"142",0.533682479019277,0.247343874388607,0.450237136202399,0.69608787096641,0.643272370064864,0.537347467707703
"143",0.149799758226145,0.269158801862271,0.877559507544152,0.933240507493727,0.762130678252317,0.760886768080294
"144",0.224409961752128,0.445987129159505,0.849266074719839,0.341663727363804,0.80793977272464,0.555795380516443
"145",0.431860733871115,0.693458429334685,0.0952273174358998,0.82181491449452,0.241920421879506,0.627612414861564
"146",0.283611066387501,0.463967752971919,0.189414716536412,0.335152208272601,0.843855209192028,0.750993090103148
"147",0.536712507494493,0.349987237486755,0.749380100811366,0.785612619468477,0.31392011901713,0.353574001280591
"148",0.451905938117066,0.745182540795766,0.617236457912484,0.149925344402902,0.726793313875096,0.67734453529981
"149",0.136493743565632,0.107345505647128,0.737278908598702,0.614683925783029,0.167021065864712,0.455714130870998
"150",0.408845158168115,0.149664031696506,0.600550237523159,0.631162770939758,0.0868270421433262,0.816424546747236
"151",0.560675691141514,0.564798254236812,0.455784016518388,0.245057290720288,0.322617942203768,0.848807714854833
"152",0.391612741910387,0.562067789371824,0.789435872285627,0.644870831327047,0.737631748185959,0.524771718724165
"153",0.420921433136333,0.504195284027606,0.83843454005383,0.376998739118455,0.224163772867061,0.290445224836236
"154",0.820814255491132,0.477052400062093,0.113412232050439,0.235781814648304,0.662647124918876,0.551807629773393
"155",0.644435708859237,0.154328190859873,0.764421073995763,0.184277889871737,0.218033475602046,0.476506971972529
"156",0.688171862927033,0.475972595364787,0.407574957830366,0.7801178665224,0.143670745685231,0.675025846606819
"157",0.406912632638589,0.471348241237691,0.680031033682637,0.83572617380158,0.164134764596354,0.65499318128149
"158",0.166383292080369,0.768251125134062,0.800874547813553,0.170814995568478,0.850747409396339,0.807014469422633
"159",0.707743617484812,0.797403694631299,0.462640813835664,0.447156238455325,0.871793343219673,0.57204963137256
"160",0.78607535524969,0.136829576991731,0.756008092521457,0.81076613355591,0.106835107772378,0.754614681483479
"161",0.229937523955945,0.900099400884705,0.555259405050892,0.487515252272831,0.636710646030493,0.277340512380004
"162",0.56205212092842,0.377511887095403,0.343772680098191,0.290171671774238,0.258946893632179,0.180316013024189
"163",0.797386689284118,0.629092751376098,0.717938029532554,0.652533269779757,0.382373695029179,0.373185760777211
"164",0.477990842065075,0.553621839633444,0.665772692419356,0.894498857704224,0.515422290386865,0.17662614831049
"165",0.10152827082295,0.290941570243565,0.399176714264555,0.578790834253188,0.266542888991069,0.155295168335317
"166",0.646017890204675,0.444020269552944,0.693846741153626,0.363837425858248,0.249248555163154,0.783382607381558
"167",0.345945855067344,0.399849037609529,0.626942720378516,0.758437194654252,0.706363757391693,0.317538878123974
"168",0.862008170132292,0.843543026504572,0.143457505010767,0.612847596547101,0.208354730217485,0.825318716610549
"169",0.288750119463541,0.493474162018625,0.184190950431861,0.772152780830395,0.524801717684371,0.399624538009055
"170",0.292323485267581,0.448438283858588,0.512010990070878,0.685961870264029,0.286256660835352,0.935409065392567
"171",0.490937652412569,0.170766528476728,0.723114567349432,0.489292460497702,0.558316644711886,0.184726320630871
"172",0.326770708305296,0.631184003090719,0.510841595515609,0.609147335945861,0.457790610931115,0.55376699353219
"173",0.495068016533041,0.668208816090366,0.232356327527435,0.392789937075693,0.603752471340122,0.222877668413101
"174",0.154885687723989,0.857241561415372,0.888788781481329,0.509385747506749,0.700162800029386,0.676889417666942
"175",0.232030289519113,0.181011909132358,0.514783885165118,0.86446256850427,0.466777083293069,0.565427458119579
"176",0.20383039907692,0.435216365047265,0.635745749889407,0.69327467531804,0.788154025663389,0.0641392722595483
"177",0.52719202388078,0.467894256445114,0.464779963932233,0.181896010152996,0.790750721550081,0.397503202410415
"178",0.22549235826428,0.738580587366829,0.174455298535991,0.736573182683671,0.425331476815511,0.759071826369502
"179",0.657263001586776,0.673148578695953,0.894313327003038,0.805020593401976,0.845712767813588,0.7299747515528
"180",0.629576206173748,0.373639292041305,0.259429524792358,0.495544143712614,0.113843042249093,0.359693273170386
"181",0.843925433524884,0.92617631042446,0.264621219299268,0.185492532786448,0.526617464723065,0.822947187533136
"182",0.54978224516497,0.0933336823468562,0.205937732123304,0.332904645345639,0.255971007073997,0.310287881847937
"183",0.788311687082285,0.757846921249526,0.176295250282623,0.453988280663732,0.542233807806624,0.866199789544335
"184",0.398024580098921,0.875709038241999,0.571355531395413,0.579886022530263,0.262074492431246,0.794388277929276
"185",0.386417675925884,0.623269864973845,0.861250815414824,0.743356206618948,0.0938018115428276,0.516849671945674
"186",0.471918235953199,0.532969943817006,0.848270213125274,0.192964459253009,0.597070678615244,0.477934117776342
"187",0.948477672475157,0.122497628571466,0.296138091351371,0.132323698586319,0.653085568325361,0.125997166728834
"188",0.816200082517695,0.818343840203248,0.291836341777351,0.514981415752554,0.121426970591769,0.312246662545484
"189",0.12206435340899,0.643314406445483,0.135146823812742,0.724902093686629,0.62625851710001,0.149683893056586
"190",0.5174706090705,0.811846679052804,0.444519517106703,0.675155441208743,0.236814830548828,0.559252076137578
"191",0.278546342600137,0.240081591862952,0.295666100407951,0.83061962544336,0.800683791934745,0.833884064263664
"192",0.362515775373438,0.901507077342831,0.335058804045431,0.177065114404541,0.599540566212032,0.49471910885442
"193",0.689786874377634,0.719509564720793,0.144679238833254,0.0851756217316724,0.889440414485522,0.445247508479282
"194",0.459487219716888,0.305204019813333,0.193336494646268,0.102412264718441,0.671426590398885,0.8002061941172
"195",0.172497062087292,0.213140220156405,0.816522855501389,0.638045876757475,0.674304326419951,0.492232360431459
"196",0.800249715168029,0.111190845450154,0.544433439147659,0.430411505979719,0.281981697314186,0.55418849916663
"197",0.567222739211982,0.381602731772931,0.788244081076467,0.71377991870651,0.699701128870482,0.0589736786284484
"198",0.248968489664374,0.492613061904674,0.277003857904812,0.861920522620901,0.133063480733894,0.204679951242171
"199",0.440098577455152,0.928302503762999,0.183044159789104,0.900719123522285,0.358717292084824,0.203359810737427
"200",0.833808259417536,0.565407857449958,0.175772576418472,0.756989620017121,0.546489410682349,0.658226805269718
"201",0.576867572266841,0.138940577672329,0.080330108666094,0.461333141788607,0.319131277153501,0.660806548186112
"202",0.59966429169802,0.395166242845589,0.7748114257243,0.0936930996668525,0.17067238575127,0.173838256245712
"203",0.552845140518155,0.815087618272053,0.243297259811312,0.740837045354536,0.839726513494737,0.566482861434342
"204",0.624142605373636,0.503521285735769,0.422777007033583,0.533921396124642,0.400818325147033,0.340894509575563
"205",0.157668665899197,0.234737668225542,0.549325172254583,0.496481844888534,0.520716177203925,0.307669705067063
"206",0.251765268072253,0.570582514988724,0.356429724975955,0.369815438743914,0.14940682063275,0.425043186605675
"207",0.840915524367243,0.469743530768901,0.469666944423923,0.347148173564579,0.655891784165287,0.831596914566588
"208",0.291947156504029,0.748874424579321,0.146129679102451,0.700550303671742,0.365484274574323,0.308526967366226
"209",0.23867084464035,0.845330821472453,0.714653364454163,0.862470871129539,0.0490226924719755,0.299922108682338
"210",0.68503905984154,0.658826363800559,0.124929055789718,0.679622038754169,0.287071384657174,0.497314139522845
"211",0.24988296172861,0.810753552192589,0.837340194812743,0.226906865953468,0.584737421653001,0.533355873551453
"212",0.926324247198878,0.838020316204755,0.467522019417724,0.113756575780455,0.34588005579845,0.17538087234972
"213",0.617805044460343,0.242154834129615,0.123462769418256,0.527971913066693,0.731060319266981,0.665359496901277
"214",0.368451668790542,0.805556975225685,0.876201467218809,0.370366988958092,0.094407388420077,0.400806843018625
"215",0.829312957230257,0.307665760427713,0.826053164800629,0.914215260050027,0.333044522176031,0.637944915453903
"216",0.608318180246046,0.401520153547172,0.868797680801246,0.799533970265649,0.761207599375397,0.523480054128682
"217",0.308004994323011,0.580652091651689,0.666139461556682,0.853761378498981,0.227951956281671,0.162980639599496
"218",0.818598955911351,0.254489210823551,0.336026030376554,0.140244784534909,0.0987151758852415,0.774885353588499
"219",0.402358349395217,0.827510540550342,0.622219192614546,0.301270657503046,0.433922577157849,0.23101636007987
"220",0.735860583853209,0.550901399297873,0.54169519576407,0.881220472986111,0.894647653992753,0.120020701438189
"221",0.790300123407971,0.766275206893217,0.823947229493409,0.741109089092817,0.895806558793411,0.264085186118027
"222",0.785437961018644,0.414599793620408,0.470996135165449,0.544579311153851,0.658108815560117,0.259945484463824
"223",0.932264437923208,0.714290111348266,0.420019978692755,0.148440209211549,0.483668561574072,0.61086115234904
"224",0.716186179635115,0.306259323840262,0.523810749912169,0.448677250995534,0.543763782524737,0.642484252606286
"225",0.650240885365056,0.202416158464504,0.713084833669942,0.412827635449823,0.685935109339887,0.830568896290148
"226",0.914186674967408,0.649619880043436,0.539409242804395,0.151685871083289,0.201306015564827,0.401034426840721
"227",0.880479952516034,0.459347233564826,0.254417765919352,0.897468307231553,0.712398807740537,0.458311795068672
"228",0.498940937920241,0.725189285922097,0.16503655574657,0.895157721968135,0.587340036004782,0.158858760852134
"229",0.396711053309264,0.294753021804616,0.15132932892791,0.142290965337306,0.440682035535574,0.165243760655634
"230",0.836394668132998,0.367084876096575,0.916961106283125,0.349290970958304,0.299321135189151,0.261174040196696
"231",0.199474456953583,0.874780653176131,0.133528780939756,0.925772325407947,0.251967188002775,0.0444909508633427
"232",0.563883577815723,0.779387738312129,0.649884854041971,0.773916354740039,0.644251153117046,0.451260177932447
"233",0.623286365434993,0.683130815957906,0.696222233444685,0.2446227683865,0.683506022200687,0.309928179667098
"234",0.111568551741308,0.353726036745124,0.58512939565233,0.358543403276941,0.465473218222614,0.749172819035361
"235",0.304814698105445,0.929883672876051,0.673674620862585,0.51066993904789,0.799360922908178,0.884277233739849
"236",0.713929049246013,0.255965304777259,0.729444599528331,0.849523419137578,0.735583082693862,0.835805531940656
"237",0.141245888728183,0.541601558515569,0.211767258837353,0.378362354630139,0.179769316470716,0.812901011900278
"238",0.114239998798119,0.633379903146997,0.526841325860703,0.233377675953088,0.102299940523924,0.640084549792577
"239",0.102742785775336,0.227454746697098,0.260823686989257,0.602475461820839,0.388909970177105,0.834531323625939
"240",0.82414901336981,0.521082069519907,0.346664082550211,0.559012041384587,0.888597834857414,0.875177877353504
"241",0.902836000638781,0.195301555657759,0.61537992922822,0.327060354723129,0.609203947429778,0.260494754578918
"242",0.838912319678115,0.31715574792074,0.858341982232174,0.234818324022228,0.82439749736758,0.625457834946224
"243",0.297496559264371,0.289168925431091,0.225149060843745,0.671003375486936,0.441819856234593,0.603084570425795
"244",0.383016549783759,0.150051622840343,0.798097344522132,0.252373007412534,0.835720415953081,0.548049722040305
"245",0.662318914437667,0.756711651046062,0.389291519560851,0.171973924198886,0.720118830932304,0.716068249389762
"246",0.508818406617269,0.726431356572779,0.503661473144311,0.278571399321314,0.486531993539538,0.594156698097242
"247",0.394971393703949,0.39164041976817,0.354019145679194,0.443227252741111,0.8856205010009,0.348152355401078
"248",0.77774534715456,0.151244378567673,0.581254124770174,0.763463299108902,0.448270747025497,0.707005945057375
"249",0.52607650801097,0.1921608063241,0.579184951991774,0.766936877265805,0.140061790333828,0.514576985279331
"250",0.765316837763414,0.772576657421654,0.367280354545452,0.802454413760686,0.924394480302464,0.743364650092088
"251",0.14043021564628,0.16106478578411,0.554836572981905,0.783013003593078,0.175460338588338,0.894602856729878
"252",0.337382648905041,0.2048545339962,0.846008749938337,0.145028538221028,0.309990996503038,0.37535808577016
"253",0.174599923081696,0.859216077571502,0.865660729239229,0.689323879925767,0.239184348313604,0.0678307013832964
"254",0.532436633638106,0.641985416246578,0.172797068449203,0.32331474602106,0.901917311310535,0.188115538600599
"255",0.739901845407207,0.869555569724413,0.803164778081002,0.303875875181053,0.141786278528394,0.427095069944859
"256",0.156628428509692,0.686255577855511,0.634089005248155,0.309619413288776,0.684725186068565,0.698852941600839
"257",0.146397635692731,0.908172257815022,0.616989604651462,0.191800092956983,0.498611427445896,0.339846740972484
"258",0.472769292588811,0.434040475465357,0.313410795011325,0.560443951637018,0.811051474586129,0.826155768993078
"259",0.491413103100378,0.642226754900767,0.249411033943528,0.857144096327713,0.0636334091981407,0.88853277875972
"260",0.227288453666028,0.287618716475787,0.658227916072821,0.429881360261701,0.904865891518071,0.949822265014984
"261",0.548782177890418,0.505813085595146,0.149468818213791,0.334692303002579,0.675376554964343,0.695960490553174
"262",0.445369868142298,0.854388683394995,0.0965215055639856,0.281782678950578,0.886526875115698,0.899292430054396
"263",0.320397182871122,0.66037087173271,0.761108458529925,0.186621239998378,0.832623594632605,0.370631521721371
"264",0.399746226725634,0.0529963521326426,0.532601015246939,0.129992434316315,0.585740611702204,0.576043674377492
"265",0.139231947986875,0.600049297324149,0.860126259083161,0.822009085031459,0.716676821694477,0.613093376686331
"266",0.50318158505694,0.825107856188901,0.650934710480273,0.162901487942785,0.323996144512901,0.832685921239667
"267",0.502386247442802,0.712198543558829,0.925250138649717,0.932202786372742,0.291159774592845,0.59784867437114
"268",0.876660524229752,0.879712713564746,0.73171319853235,0.690878132891376,0.436738728801953,0.235051359994337
"269",0.83482352804346,0.914414526883513,0.163470273889136,0.607597645042231,0.812654993311968,0.130384802187094
"270",0.117503731422126,0.597743628563127,0.513436110056471,0.639652573732426,0.694813181045465,0.628001594971633
"271",0.747308668906568,0.133391947243363,0.11896632293053,0.122506863467395,0.349366135669639,0.268089991812361
"272",0.231344731177902,0.26662693672115,0.307676903208718,0.203428328759968,0.176305404066341,0.271750070760027
"273",0.592504135975381,0.795770247003995,0.290896747997729,0.594964635934448,0.31151741891331,0.192686367247952
